238.68,238.67,238.57,238.53,238.52,238.47,238.53,238.48,238.44,238.37,238.32,238.28,238.19,238.14,238.06,238.07,238.05,238.08,238.09,238.1,238.04,237.99,238.01,237.95,237.94,237.97,237.9,237.92,237.88,237.84,237.87,237.81,237.76,237.8,237.81,237.8,237.71,237.7,237.66,237.66,237.65,237.55,237.45,237.39,237.39,237.45,237.42,237.39,237.32,237.3,237.27,237.28,237.2,237.18,237.19,237.15,237.15,237.12,237.07,237.12,237.12,237.08,237.07,237.06,237.03,237.04,237.1,237.09,237.05,236.99,236.93,236.99,237,237.01,237.02,237.04,236.98,236.93,236.87,236.86,236.88,236.85,236.83,236.86,236.8,236.82,236.92,236.9,236.87,236.85,236.89,236.82,236.72,236.74,236.73,236.74,236.68,236.63,236.65,236.64,236.62,236.6,236.54,236.53,236.54,236.55,236.45,236.46,236.39,236.4,236.37,236.42,236.44,236.52,236.48,236.56,236.57,236.6,236.58,236.56,236.61,236.58,236.56,236.59,236.57,236.51,236.42,236.35,236.31,236.29,236.26,236.3,236.26,236.22,236.25
238.68,238.67,238.57,238.53,238.52,238.47,238.53,238.49,238.44,238.38,238.32,238.28,238.2,238.16,238.07,238.08,238.06,238.09,238.1,238.11,238.05,238,238.01,237.96,237.95,237.99,237.91,237.93,237.89,237.86,237.89,237.82,237.78,237.81,237.82,237.81,237.72,237.71,237.67,237.67,237.66,237.56,237.47,237.41,237.4,237.46,237.43,237.41,237.33,237.3,237.28,237.28,237.2,237.19,237.19,237.16,237.16,237.14,237.08,237.13,237.13,237.09,237.09,237.08,237.04,237.05,237.11,237.1,237.07,237.01,236.95,237.01,237.01,237.02,237.04,237.05,236.99,236.94,236.87,236.86,236.89,236.87,236.84,236.88,236.82,236.84,236.94,236.92,236.89,236.87,236.91,236.84,236.75,236.76,236.76,236.76,236.69,236.65,236.67,236.65,236.64,236.62,236.56,236.56,236.56,236.58,236.48,236.48,236.41,236.42,236.39,236.44,236.46,236.53,236.49,236.57,236.58,236.61,236.59,236.57,236.62,236.59,236.56,236.59,236.57,236.52,236.42,236.35,236.31,236.3,236.28,236.31,236.27,236.24,236.27
238.69,238.67,238.57,238.53,238.52,238.47,238.53,238.49,238.45,238.38,238.33,238.29,238.22,238.17,238.09,238.09,238.07,238.1,238.12,238.12,238.06,238.01,238.02,237.97,237.96,238,237.93,237.95,237.91,237.87,237.9,237.84,237.79,237.82,237.84,237.83,237.73,237.73,237.68,237.69,237.68,237.58,237.48,237.42,237.42,237.47,237.45,237.43,237.35,237.31,237.29,237.29,237.21,237.2,237.2,237.17,237.17,237.15,237.1,237.15,237.15,237.11,237.11,237.1,237.06,237.07,237.13,237.12,237.08,237.03,236.98,237.04,237.03,237.05,237.06,237.06,236.99,236.95,236.88,236.87,236.9,236.89,236.87,236.9,236.85,236.87,236.96,236.95,236.91,236.9,236.93,236.87,236.78,236.79,236.78,236.79,236.72,236.67,236.69,236.68,236.66,236.64,236.58,236.58,236.59,236.61,236.51,236.51,236.44,236.44,236.41,236.46,236.48,236.55,236.51,236.58,236.59,236.63,236.6,236.58,236.63,236.6,236.57,236.59,236.58,236.52,236.43,236.36,236.32,236.32,236.3,236.33,236.29,236.26,236.29
238.69,238.67,238.57,238.53,238.52,238.47,238.54,238.49,238.45,238.39,238.34,238.3,238.23,238.19,238.1,238.1,238.08,238.11,238.13,238.14,238.07,238.02,238.02,237.98,237.98,238.01,237.95,237.97,237.93,237.89,237.92,237.85,237.81,237.84,237.85,237.84,237.75,237.74,237.7,237.71,237.69,237.6,237.5,237.44,237.43,237.49,237.46,237.45,237.37,237.32,237.3,237.31,237.23,237.21,237.21,237.19,237.19,237.17,237.12,237.17,237.17,237.13,237.13,237.12,237.08,237.08,237.14,237.14,237.11,237.05,237,237.07,237.05,237.07,237.08,237.08,237.01,236.96,236.9,236.89,236.92,236.91,236.89,236.93,236.88,236.9,236.99,236.97,236.94,236.92,236.96,236.89,236.81,236.82,236.81,236.82,236.74,236.69,236.71,236.7,236.68,236.67,236.61,236.61,236.62,236.64,236.54,236.54,236.46,236.47,236.44,236.48,236.5,236.57,236.52,236.59,236.6,236.64,236.62,236.59,236.64,236.61,236.58,236.6,236.59,236.53,236.43,236.38,236.34,236.33,236.32,236.35,236.31,236.29,236.31
238.69,238.66,238.57,238.53,238.51,238.47,238.54,238.5,238.45,238.4,238.35,238.31,238.25,238.21,238.12,238.12,238.09,238.12,238.15,238.16,238.08,238.04,238.03,237.99,237.99,238.03,237.97,237.99,237.94,237.91,237.94,237.87,237.82,237.86,237.87,237.86,237.77,237.76,237.72,237.73,237.71,237.62,237.52,237.47,237.45,237.51,237.48,237.47,237.4,237.34,237.32,237.32,237.24,237.23,237.22,237.21,237.22,237.19,237.15,237.2,237.19,237.16,237.16,237.15,237.1,237.1,237.17,237.17,237.13,237.07,237.03,237.1,237.08,237.1,237.1,237.1,237.02,236.98,236.91,236.9,236.94,236.94,236.92,236.96,236.91,236.93,237.02,237,236.97,236.95,236.99,236.92,236.84,236.86,236.84,236.84,236.77,236.72,236.73,236.73,236.71,236.7,236.64,236.65,236.66,236.67,236.58,236.58,236.5,236.49,236.46,236.51,236.52,236.59,236.54,236.6,236.61,236.66,236.63,236.61,236.65,236.62,236.59,236.6,236.6,236.54,236.44,236.39,236.35,236.35,236.34,236.37,236.33,236.31,236.34
238.7,238.66,238.58,238.53,238.51,238.48,238.54,238.51,238.46,238.41,238.36,238.32,238.27,238.23,238.14,238.13,238.11,238.14,238.17,238.18,238.1,238.05,238.04,238,238.01,238.05,237.99,238.01,237.97,237.94,237.96,237.89,237.84,237.88,237.89,237.88,237.79,237.78,237.74,237.75,237.73,237.65,237.55,237.49,237.47,237.53,237.51,237.5,237.42,237.36,237.34,237.34,237.26,237.25,237.24,237.24,237.24,237.22,237.17,237.22,237.22,237.19,237.19,237.18,237.13,237.13,237.19,237.19,237.16,237.1,237.06,237.13,237.11,237.13,237.13,237.12,237.05,237,236.93,236.93,236.96,236.97,236.96,237,236.95,236.97,237.05,237.03,237,236.98,237.02,236.95,236.88,236.9,236.87,236.88,236.8,236.75,236.76,236.76,236.74,236.73,236.67,236.69,236.7,236.71,236.62,236.62,236.53,236.52,236.49,236.53,236.55,236.61,236.56,236.61,236.62,236.67,236.65,236.62,236.66,236.64,236.6,236.61,236.61,236.55,236.45,236.41,236.37,236.37,236.37,236.39,236.36,236.34,236.37
238.7,238.67,238.58,238.53,238.51,238.48,238.55,238.52,238.47,238.42,238.37,238.33,238.3,238.25,238.16,238.15,238.12,238.15,238.19,238.2,238.12,238.07,238.05,238.02,238.03,238.07,238.01,238.03,237.99,237.96,237.98,237.91,237.87,237.9,237.91,237.91,237.81,237.81,237.76,237.78,237.76,237.67,237.57,237.52,237.5,237.55,237.53,237.53,237.46,237.38,237.36,237.37,237.29,237.28,237.27,237.26,237.27,237.25,237.21,237.25,237.25,237.22,237.22,237.22,237.16,237.16,237.22,237.22,237.19,237.13,237.1,237.17,237.14,237.16,237.17,237.15,237.07,237.02,236.96,236.95,236.99,237.01,237,237.04,236.99,237.01,237.08,237.06,237.03,237.02,237.05,236.99,236.92,236.94,236.9,236.91,236.83,236.78,236.78,236.79,236.78,236.76,236.71,236.73,236.74,236.75,236.67,236.66,236.57,236.56,236.53,236.56,236.58,236.64,236.59,236.63,236.64,236.69,236.67,236.64,236.68,236.65,236.61,236.62,236.63,236.56,236.47,236.43,236.39,236.4,236.4,236.42,236.39,236.37,236.4
238.71,238.67,238.59,238.54,238.52,238.49,238.56,238.53,238.48,238.44,238.39,238.35,238.32,238.27,238.19,238.18,238.14,238.17,238.22,238.22,238.14,238.09,238.07,238.04,238.05,238.1,238.04,238.05,238.02,237.99,238.01,237.93,237.89,237.93,237.94,237.94,237.83,237.84,237.79,237.81,237.78,237.71,237.6,237.55,237.53,237.58,237.56,237.57,237.49,237.41,237.38,237.39,237.32,237.31,237.29,237.3,237.31,237.28,237.24,237.29,237.29,237.25,237.26,237.26,237.19,237.19,237.25,237.26,237.23,237.17,237.14,237.21,237.17,237.2,237.2,237.18,237.1,237.05,236.99,236.98,237.02,237.05,237.04,237.08,237.03,237.05,237.12,237.1,237.07,237.05,237.09,237.03,236.96,236.98,236.94,236.95,236.87,236.82,236.82,236.83,236.81,236.8,236.75,236.77,236.78,236.79,236.71,236.7,236.61,236.59,236.57,236.6,236.61,236.67,236.61,236.65,236.66,236.71,236.69,236.66,236.7,236.67,236.62,236.64,236.64,236.57,236.48,236.45,236.41,236.42,236.43,236.45,236.42,236.41,236.44
238.72,238.68,238.59,238.55,238.52,238.5,238.56,238.55,238.49,238.46,238.41,238.36,238.35,238.3,238.21,238.2,238.16,238.2,238.24,238.25,238.16,238.12,238.08,238.06,238.08,238.13,238.07,238.08,238.05,238.02,238.03,237.96,237.92,237.95,237.97,237.97,237.86,237.87,237.82,237.84,237.81,237.74,237.63,237.59,237.56,237.61,237.59,237.6,237.53,237.44,237.41,237.42,237.35,237.34,237.32,237.34,237.34,237.32,237.28,237.33,237.33,237.29,237.31,237.3,237.23,237.23,237.28,237.29,237.27,237.21,237.18,237.26,237.21,237.24,237.24,237.21,237.13,237.08,237.02,237.01,237.06,237.09,237.08,237.12,237.08,237.1,237.16,237.14,237.11,237.1,237.13,237.07,237,237.02,236.98,236.99,236.91,236.86,236.85,236.87,236.86,236.84,236.8,236.82,236.83,236.84,236.76,236.75,236.65,236.63,236.61,236.63,236.64,236.7,236.64,236.67,236.68,236.73,236.72,236.68,236.72,236.69,236.64,236.65,236.66,236.59,236.5,236.47,236.44,236.45,236.47,236.48,236.45,236.44,236.47
238.73,238.68,238.6,238.56,238.53,238.51,238.58,238.56,238.5,238.47,238.43,238.38,238.38,238.33,238.24,238.23,238.19,238.22,238.27,238.28,238.19,238.14,238.11,238.09,238.11,238.15,238.1,238.11,238.08,238.06,238.06,237.99,237.95,237.98,238,238,237.89,237.9,237.85,237.87,237.84,237.78,237.67,237.62,237.59,237.64,237.63,237.64,237.57,237.47,237.45,237.46,237.39,237.38,237.36,237.38,237.39,237.37,237.33,237.37,237.37,237.34,237.35,237.35,237.28,237.27,237.32,237.33,237.31,237.25,237.23,237.31,237.25,237.29,237.29,237.25,237.16,237.12,237.06,237.05,237.1,237.13,237.13,237.17,237.13,237.15,237.2,237.18,237.15,237.14,237.17,237.11,237.05,237.07,237.02,237.03,236.95,236.9,236.89,236.91,236.9,236.88,236.84,236.87,236.88,236.89,236.82,236.8,236.7,236.67,236.65,236.67,236.68,236.73,236.67,236.69,236.7,236.76,236.74,236.7,236.74,236.71,236.66,236.67,236.68,236.61,236.52,236.5,236.46,236.48,236.5,236.52,236.48,236.48,236.51
238.74,238.69,238.62,238.57,238.54,238.52,238.59,238.58,238.52,238.5,238.45,238.41,238.41,238.37,238.28,238.26,238.22,238.25,238.3,238.31,238.22,238.17,238.13,238.12,238.14,238.19,238.13,238.14,238.11,238.09,238.09,238.02,237.99,238.02,238.03,238.03,237.92,237.94,237.89,237.91,237.87,237.81,237.71,237.66,237.63,237.67,237.66,237.69,237.61,237.5,237.48,237.5,237.43,237.42,237.4,237.42,237.43,237.41,237.38,237.42,237.42,237.38,237.4,237.4,237.32,237.31,237.36,237.38,237.36,237.29,237.28,237.36,237.3,237.34,237.33,237.29,237.2,237.16,237.11,237.09,237.14,237.18,237.19,237.23,237.19,237.21,237.25,237.22,237.2,237.19,237.22,237.16,237.1,237.13,237.07,237.07,237,236.94,236.94,236.96,236.95,236.93,236.9,236.92,236.93,236.94,236.87,236.86,236.75,236.72,236.7,236.71,236.72,236.76,236.7,236.71,236.72,236.78,236.77,236.73,236.76,236.74,236.68,236.69,236.7,236.63,236.54,236.52,236.49,236.51,236.54,236.55,236.52,236.52,236.55
238.76,238.71,238.63,238.58,238.55,238.54,238.61,238.6,238.54,238.52,238.48,238.44,238.45,238.4,238.31,238.29,238.25,238.28,238.34,238.34,238.25,238.21,238.16,238.15,238.17,238.22,238.17,238.18,238.15,238.13,238.13,238.05,238.02,238.05,238.07,238.07,237.96,237.97,237.92,237.95,237.91,237.86,237.75,237.71,237.67,237.71,237.71,237.73,237.66,237.54,237.52,237.54,237.48,237.47,237.45,237.47,237.48,237.47,237.43,237.47,237.47,237.43,237.46,237.45,237.37,237.36,237.41,237.42,237.41,237.34,237.34,237.41,237.35,237.39,237.38,237.33,237.25,237.21,237.15,237.14,237.19,237.24,237.25,237.28,237.24,237.26,237.3,237.27,237.24,237.23,237.26,237.21,237.16,237.18,237.11,237.12,237.04,236.99,236.98,237.01,237,236.98,236.95,236.98,236.99,237,236.93,236.91,236.8,236.77,236.74,236.75,236.76,236.8,236.73,236.74,236.75,236.81,236.8,236.76,236.79,236.76,236.7,236.71,236.73,236.65,236.57,236.55,236.52,236.55,236.58,236.59,236.56,236.56,236.6
238.78,238.72,238.65,238.6,238.56,238.56,238.63,238.63,238.56,238.55,238.51,238.47,238.49,238.44,238.35,238.33,238.28,238.31,238.37,238.38,238.29,238.24,238.19,238.19,238.21,238.26,238.2,238.22,238.19,238.17,238.17,238.09,238.06,238.09,238.11,238.11,238,238.02,237.97,237.99,237.95,237.9,237.79,237.75,237.71,237.75,237.75,237.78,237.71,237.59,237.57,237.59,237.53,237.52,237.5,237.53,237.54,237.52,237.48,237.52,237.52,237.49,237.51,237.51,237.43,237.41,237.45,237.47,237.46,237.39,237.39,237.47,237.4,237.44,237.44,237.38,237.3,237.26,237.21,237.19,237.24,237.3,237.31,237.34,237.31,237.32,237.35,237.32,237.3,237.29,237.31,237.26,237.21,237.24,237.16,237.17,237.1,237.05,237.03,237.06,237.05,237.04,237.01,237.04,237.05,237.06,236.99,236.97,236.86,236.82,236.8,236.8,236.8,236.84,236.77,236.77,236.77,236.84,236.83,236.79,236.81,236.79,236.72,236.73,236.75,236.68,236.6,236.59,236.56,236.59,236.63,236.63,236.6,236.61,236.64
238.8,238.74,238.67,238.62,238.58,238.58,238.65,238.66,238.59,238.58,238.54,238.5,238.53,238.49,238.39,238.37,238.32,238.35,238.41,238.42,238.33,238.28,238.22,238.23,238.25,238.3,238.25,238.26,238.23,238.22,238.21,238.13,238.1,238.13,238.15,238.16,238.04,238.06,238.01,238.04,237.99,237.95,237.84,237.8,237.75,237.8,237.8,237.83,237.76,237.64,237.62,237.64,237.58,237.58,237.55,237.59,237.6,237.58,237.54,237.58,237.58,237.55,237.57,237.57,237.49,237.47,237.51,237.52,237.52,237.45,237.45,237.53,237.46,237.5,237.5,237.43,237.35,237.31,237.26,237.25,237.3,237.36,237.37,237.4,237.37,237.39,237.4,237.37,237.35,237.34,237.37,237.31,237.28,237.3,237.22,237.23,237.15,237.1,237.09,237.12,237.11,237.1,237.07,237.1,237.11,237.12,237.06,237.04,236.92,236.87,236.85,236.85,236.85,236.88,236.81,236.8,236.81,236.87,236.87,236.82,236.84,236.82,236.75,236.76,236.78,236.71,236.63,236.62,236.59,236.63,236.67,236.68,236.65,236.65,236.69
238.83,238.76,238.69,238.64,238.6,238.6,238.67,238.69,238.62,238.61,238.58,238.54,238.58,238.53,238.44,238.41,238.36,238.39,238.46,238.46,238.37,238.33,238.26,238.27,238.29,238.34,238.29,238.3,238.28,238.26,238.25,238.17,238.15,238.18,238.2,238.2,238.09,238.11,238.06,238.09,238.04,238,237.89,237.85,237.8,237.84,237.85,237.89,237.82,237.69,237.67,237.69,237.64,237.64,237.61,237.65,237.66,237.65,237.61,237.64,237.64,237.61,237.64,237.63,237.55,237.53,237.56,237.58,237.58,237.51,237.52,237.6,237.52,237.56,237.56,237.49,237.41,237.37,237.32,237.31,237.36,237.42,237.44,237.47,237.44,237.45,237.46,237.43,237.41,237.4,237.43,237.37,237.34,237.36,237.28,237.29,237.21,237.17,237.15,237.18,237.18,237.16,237.13,237.17,237.18,237.19,237.13,237.1,236.98,236.93,236.91,236.9,236.9,236.93,236.85,236.83,236.84,236.91,236.9,236.85,236.87,236.86,236.78,236.78,236.81,236.74,236.66,236.66,236.63,236.67,236.72,236.72,236.7,236.7,236.74
238.86,238.79,238.72,238.67,238.63,238.63,238.7,238.72,238.65,238.65,238.62,238.58,238.63,238.59,238.49,238.46,238.4,238.44,238.5,238.51,238.42,238.37,238.3,238.32,238.34,238.39,238.34,238.35,238.32,238.31,238.29,238.22,238.2,238.23,238.25,238.25,238.13,238.16,238.11,238.14,238.08,238.05,237.94,237.91,237.86,237.89,237.9,237.95,237.88,237.74,237.73,237.75,237.71,237.7,237.67,237.72,237.73,237.71,237.68,237.71,237.71,237.68,237.71,237.7,237.62,237.6,237.62,237.64,237.64,237.57,237.59,237.67,237.58,237.63,237.62,237.55,237.47,237.44,237.39,237.37,237.42,237.49,237.52,237.54,237.51,237.52,237.52,237.49,237.47,237.47,237.49,237.43,237.41,237.43,237.34,237.35,237.28,237.23,237.21,237.25,237.24,237.22,237.2,237.24,237.25,237.26,237.2,237.17,237.04,236.99,236.97,236.95,236.95,236.97,236.89,236.87,236.87,236.94,236.94,236.89,236.91,236.89,236.81,236.82,236.84,236.77,236.7,236.7,236.68,236.72,236.77,236.77,236.75,236.76,236.79
238.89,238.82,238.75,238.7,238.66,238.67,238.74,238.76,238.69,238.7,238.66,238.63,238.68,238.64,238.55,238.51,238.45,238.49,238.55,238.56,238.47,238.43,238.35,238.37,238.39,238.44,238.39,238.4,238.38,238.37,238.34,238.27,238.25,238.28,238.3,238.3,238.18,238.21,238.16,238.19,238.13,238.11,238,237.97,237.91,237.95,237.96,238.01,237.94,237.8,237.79,237.82,237.78,237.78,237.74,237.8,237.8,237.79,237.75,237.78,237.78,237.75,237.78,237.78,237.69,237.67,237.69,237.7,237.71,237.64,237.66,237.74,237.65,237.7,237.69,237.62,237.53,237.5,237.46,237.44,237.49,237.57,237.59,237.61,237.59,237.6,237.59,237.56,237.53,237.53,237.55,237.5,237.48,237.5,237.4,237.41,237.35,237.3,237.28,237.32,237.31,237.3,237.28,237.31,237.32,237.33,237.27,237.24,237.11,237.05,237.03,237,237,237.02,236.94,236.91,236.91,236.98,236.98,236.92,236.94,236.93,236.85,236.85,236.88,236.81,236.74,236.75,236.72,236.77,236.83,236.82,236.8,236.81,236.85
238.93,238.85,238.78,238.73,238.7,238.71,238.78,238.81,238.74,238.74,238.71,238.68,238.74,238.7,238.6,238.56,238.51,238.54,238.6,238.61,238.53,238.48,238.4,238.42,238.45,238.5,238.45,238.45,238.43,238.42,238.39,238.32,238.31,238.33,238.35,238.36,238.24,238.27,238.21,238.25,238.19,238.17,238.05,238.03,237.97,238,238.02,238.07,238.01,237.87,237.85,237.89,237.85,237.85,237.82,237.87,237.88,237.87,237.83,237.85,237.86,237.82,237.86,237.85,237.76,237.74,237.76,237.77,237.78,237.72,237.73,237.81,237.72,237.77,237.76,237.69,237.61,237.58,237.54,237.52,237.56,237.64,237.67,237.69,237.67,237.68,237.65,237.62,237.6,237.6,237.62,237.57,237.55,237.57,237.47,237.48,237.42,237.38,237.35,237.39,237.39,237.37,237.35,237.38,237.39,237.4,237.34,237.31,237.18,237.12,237.1,237.06,237.06,237.08,236.99,236.96,236.96,237.02,237.02,236.97,236.98,236.97,236.89,236.89,236.92,236.84,236.78,236.8,236.77,236.82,236.88,236.88,236.86,236.87,236.9
238.97,238.89,238.82,238.78,238.74,238.75,238.82,238.86,238.79,238.8,238.77,238.74,238.8,238.76,238.67,238.62,238.56,238.6,238.66,238.67,238.59,238.54,238.46,238.48,238.5,238.56,238.51,238.51,238.49,238.48,238.45,238.37,238.37,238.39,238.41,238.42,238.3,238.33,238.27,238.31,238.24,238.23,238.12,238.09,238.04,238.06,238.08,238.14,238.08,237.94,237.92,237.96,237.93,237.93,237.9,237.96,237.96,237.95,237.91,237.93,237.94,237.9,237.94,237.93,237.84,237.81,237.83,237.84,237.85,237.79,237.81,237.89,237.79,237.85,237.84,237.77,237.68,237.66,237.62,237.6,237.64,237.73,237.76,237.77,237.75,237.75,237.72,237.69,237.67,237.67,237.69,237.64,237.63,237.65,237.55,237.56,237.5,237.45,237.43,237.47,237.47,237.45,237.43,237.46,237.47,237.48,237.42,237.39,237.25,237.18,237.17,237.12,237.12,237.13,237.05,237,237,237.07,237.07,237.01,237.02,237.01,236.93,236.93,236.96,236.89,236.83,236.85,236.82,236.87,236.94,236.93,236.91,236.93,236.96
239.02,238.94,238.87,238.82,238.78,238.8,238.87,238.91,238.84,238.85,238.83,238.8,238.87,238.83,238.73,238.68,238.63,238.66,238.72,238.73,238.65,238.61,238.52,238.55,238.57,238.62,238.57,238.57,238.55,238.54,238.51,238.43,238.43,238.45,238.47,238.48,238.36,238.4,238.33,238.37,238.3,238.29,238.18,238.16,238.11,238.13,238.15,238.21,238.16,238.01,238,238.04,238.01,238.02,237.98,238.04,238.05,238.03,238,238.01,238.02,237.99,238.02,238.01,237.92,237.9,237.91,237.92,237.93,237.87,237.89,237.97,237.87,237.93,237.92,237.85,237.77,237.74,237.71,237.68,237.73,237.81,237.85,237.85,237.84,237.84,237.8,237.76,237.75,237.75,237.77,237.72,237.71,237.73,237.62,237.63,237.58,237.54,237.51,237.55,237.55,237.53,237.51,237.54,237.55,237.56,237.49,237.46,237.33,237.25,237.24,237.19,237.18,237.19,237.1,237.05,237.05,237.12,237.12,237.05,237.07,237.06,236.97,236.97,237.01,236.93,236.88,236.9,236.88,236.93,237,236.99,236.97,236.99,237.02
239.07,238.99,238.92,238.87,238.84,238.86,238.93,238.97,238.9,238.92,238.9,238.87,238.94,238.9,238.8,238.75,238.7,238.73,238.79,238.79,238.72,238.68,238.59,238.62,238.64,238.69,238.64,238.63,238.62,238.61,238.57,238.5,238.49,238.51,238.54,238.54,238.42,238.46,238.4,238.44,238.37,238.36,238.25,238.23,238.18,238.2,238.22,238.28,238.24,238.09,238.08,238.12,238.1,238.11,238.08,238.14,238.14,238.13,238.09,238.1,238.11,238.07,238.11,238.1,238.01,237.98,237.99,238,238.02,237.95,237.98,238.06,237.95,238.01,238.01,237.93,237.85,237.83,237.8,237.77,237.81,237.9,237.94,237.94,237.93,237.92,237.87,237.84,237.82,237.83,237.84,237.8,237.79,237.81,237.7,237.71,237.67,237.63,237.6,237.64,237.64,237.62,237.6,237.63,237.63,237.64,237.57,237.54,237.41,237.33,237.31,237.25,237.24,237.25,237.16,237.11,237.1,237.17,237.17,237.1,237.11,237.1,237.02,237.02,237.05,236.98,236.94,236.95,236.94,236.99,237.06,237.06,237.04,237.05,237.08
239.13,239.05,238.98,238.93,238.89,238.92,238.99,239.04,238.97,238.98,238.97,238.95,239.02,238.98,238.88,238.83,238.77,238.8,238.86,238.86,238.8,238.75,238.66,238.69,238.71,238.76,238.71,238.7,238.68,238.68,238.63,238.57,238.56,238.58,238.6,238.61,238.49,238.53,238.47,238.51,238.43,238.43,238.32,238.3,238.25,238.27,238.29,238.36,238.32,238.17,238.16,238.21,238.19,238.2,238.17,238.23,238.23,238.22,238.18,238.19,238.2,238.16,238.2,238.19,238.1,238.07,238.07,238.08,238.1,238.04,238.07,238.15,238.04,238.1,238.1,238.02,237.95,237.93,237.9,237.87,237.91,237.99,238.04,238.03,238.03,238.01,237.96,237.92,237.9,237.92,237.93,237.88,237.88,237.9,237.79,237.8,237.76,237.72,237.69,237.73,237.73,237.71,237.69,237.71,237.72,237.72,237.65,237.62,237.48,237.4,237.39,237.32,237.31,237.32,237.23,237.16,237.16,237.22,237.22,237.16,237.16,237.15,237.07,237.07,237.1,237.03,237,237.01,237,237.05,237.13,237.12,237.1,237.12,237.15
239.2,239.11,239.04,239,238.96,238.99,239.06,239.11,239.04,239.06,239.05,239.03,239.11,239.07,238.96,238.9,238.85,238.88,238.93,238.94,238.88,238.83,238.74,238.77,238.79,238.83,238.78,238.78,238.76,238.75,238.7,238.64,238.64,238.65,238.67,238.68,238.56,238.61,238.54,238.58,238.5,238.51,238.4,238.38,238.34,238.34,238.37,238.44,238.4,238.26,238.25,238.3,238.29,238.3,238.27,238.34,238.33,238.32,238.28,238.29,238.3,238.26,238.29,238.28,238.2,238.17,238.16,238.17,238.19,238.14,238.16,238.24,238.13,238.2,238.19,238.12,238.05,238.03,238.01,237.97,238,238.09,238.14,238.12,238.12,238.1,238.04,238.01,237.99,238.01,238.01,237.97,237.97,237.99,237.88,237.89,237.85,237.82,237.79,237.82,237.82,237.8,237.79,237.81,237.8,237.81,237.73,237.7,237.57,237.48,237.47,237.39,237.38,237.39,237.29,237.23,237.21,237.28,237.27,237.21,237.22,237.21,237.12,237.12,237.16,237.09,237.06,237.08,237.06,237.12,237.19,237.19,237.17,237.18,237.21
239.27,239.18,239.11,239.07,239.04,239.06,239.14,239.19,239.12,239.14,239.14,239.12,239.2,239.16,239.05,238.99,238.94,238.96,239.01,239.02,238.97,238.92,238.83,238.86,238.87,238.92,238.86,238.86,238.83,238.83,238.77,238.72,238.72,238.72,238.75,238.75,238.64,238.68,238.61,238.65,238.58,238.58,238.48,238.46,238.42,238.42,238.45,238.53,238.49,238.35,238.34,238.4,238.39,238.41,238.38,238.45,238.44,238.42,238.39,238.39,238.4,238.36,238.39,238.37,238.3,238.27,238.26,238.26,238.29,238.23,238.26,238.33,238.23,238.29,238.29,238.22,238.15,238.14,238.12,238.08,238.11,238.19,238.24,238.22,238.22,238.19,238.13,238.1,238.08,238.1,238.11,238.06,238.07,238.08,237.97,237.98,237.96,237.93,237.9,237.92,237.92,237.91,237.88,237.9,237.89,237.9,237.82,237.78,237.65,237.56,237.55,237.46,237.45,237.46,237.36,237.29,237.28,237.34,237.33,237.27,237.27,237.27,237.18,237.18,237.21,237.15,237.13,237.14,237.13,237.18,237.26,237.26,237.24,237.25,237.28
239.35,239.26,239.19,239.15,239.12,239.15,239.22,239.27,239.21,239.23,239.23,239.22,239.29,239.25,239.15,239.08,239.03,239.05,239.09,239.1,239.06,239.02,238.92,238.95,238.96,239,238.94,238.94,238.92,238.91,238.85,238.8,238.8,238.8,238.83,238.83,238.72,238.76,238.69,238.73,238.65,238.66,238.56,238.55,238.51,238.51,238.54,238.61,238.58,238.45,238.44,238.51,238.5,238.52,238.5,238.56,238.55,238.53,238.5,238.49,238.5,238.47,238.49,238.47,238.4,238.38,238.36,238.35,238.38,238.34,238.36,238.43,238.33,238.39,238.39,238.32,238.26,238.25,238.23,238.19,238.22,238.29,238.35,238.32,238.33,238.29,238.22,238.19,238.17,238.19,238.2,238.16,238.16,238.17,238.07,238.08,238.06,238.04,238.01,238.03,238.03,238.01,237.98,237.99,237.98,237.99,237.9,237.86,237.74,237.65,237.64,237.54,237.52,237.54,237.44,237.36,237.35,237.4,237.39,237.33,237.33,237.33,237.24,237.24,237.27,237.22,237.21,237.21,237.2,237.26,237.34,237.33,237.31,237.32,237.34
239.44,239.35,239.27,239.24,239.21,239.24,239.31,239.37,239.31,239.32,239.33,239.33,239.39,239.35,239.25,239.17,239.13,239.15,239.18,239.19,239.16,239.11,239.03,239.05,239.05,239.1,239.04,239.03,239,239,238.93,238.89,238.89,238.88,238.91,238.91,238.8,238.85,238.77,238.81,238.73,238.75,238.65,238.63,238.61,238.6,238.63,238.71,238.68,238.55,238.54,238.61,238.62,238.64,238.62,238.68,238.67,238.64,238.61,238.6,238.61,238.58,238.6,238.58,238.51,238.48,238.46,238.45,238.49,238.44,238.46,238.53,238.43,238.5,238.49,238.43,238.38,238.37,238.36,238.31,238.33,238.4,238.46,238.42,238.43,238.39,238.31,238.28,238.27,238.3,238.3,238.26,238.27,238.28,238.17,238.18,238.18,238.15,238.12,238.14,238.14,238.12,238.09,238.09,238.07,238.08,237.99,237.95,237.82,237.73,237.73,237.62,237.6,237.62,237.52,237.44,237.42,237.47,237.46,237.4,237.4,237.39,237.31,237.31,237.34,237.28,237.28,237.29,237.28,237.33,237.41,237.41,237.39,237.4,237.42
